"","x"
"1",-2.55679819239294
"2",-2.13046149477408
"3",-1.4468173992589
"4",-1.00015167459468
"5",-0.754013460712527
"6",-0.606279139721378
"7",-0.470618395477003
"8",-0.561828450186643
"9",-0.790438432569592
"10",-1.19579857422413
"11",-1.44655668861338
"12",-1.92313523573635
"13",-1.29520720652887
"14",-1.43776483274121
"15",-0.986288622430102
"16",-1.08789939290822
"17",-0.856278915363798
"18",-0.718912653273898
"19",-0.789954620808932
"20",-0.448609373695524
"21",-0.756875138375981
"22",-0.455414156157069
"23",-0.782092230350342
"24",-0.610908634582799
"25",-0.736680029021771
"26",-0.990440684380313
"27",-0.824296465546428
"28",-1.36112487769309
"29",-0.94609772036066
"30",-1.61779587194689
"31",-1.51378005240069
"32",-1.32187160504527
"33",-1.11335061812445
"34",-1.0415469847554
"35",-0.995667588913513
"36",-0.831655024673232
"37",-0.715087061214978
"38",-0.742750496291506
"39",-0.886772491071656
"40",-1.00791930170521
"41",-2.18321254102156
"42",-2.30565525619744
"43",-2.42707576681022
"44",-1.18209042288652
"45",-1.48846624819942
"46",-1.8048552157354
"47",-1.77021129324385
"48",-0.217016582569043
"49",-1.52458187023997
"50",-1.02968091684813
"51",-0.917020809942536
"52",-0.233940039015574
"53",-0.565052440272122
"54",-0.525132709774452
"55",-0.861402130601806
"56",0.000503530486246672
"57",-0.583598797643229
"58",-0.501965305673231
"59",-0.909261331410798
"60",0.211273526044613
"61",-1.19277154424916
"62",-0.738207037142853
"63",-0.0309016553339859
"64",-1.40472605363898
"65",0.547907213309084
"66",-0.324166278904481
"67",-0.399944047701872
"68",-0.470645938123697
"69",-0.0717766600840993
"70",0.232281368977578
"71",0.199035367790444
"72",0.632108188257702
"73",0.479526350168493
"74",0.260172885674809
"75",0.36409340589294
"76",0.4814665375159
"77",0.430898505488664
"78",0.642963340880669
"79",0.526676006277169
"80",0.618546112509821
"81",0.487741382064131
"82",0.71811001387145
"83",0.629737515805498
"84",0.690977900941479
"85",0.68085352428783
"86",0.119995827410483
"87",0.409754831610396
"88",0.730625512219317
"89",0.696993699152752
"90",0.411156346554871
"91",0.714985807769638
"92",0.661432229648238
"93",0.546381101835676
"94",0.73391824679935
"95",0.701111502187614
"96",0.722174406410293
"97",-0.138890868126194
"98",0.305316070084595
"99",-0.0814996461320965
"100",0.540781108709674
"101",0.786547478410138
"102",0.788033506003695
"103",-0.0495070221039481
"104",0.303286046939895
"105",0.347505582208311
"106",-0.70598512855801
"107",-0.351975449959203
"108",-0.551834117258769
"109",-1.01629102870472
"110",-1.28051376533656
"111",-1.13437592407721
"112",0.161423533485824
"113",-0.145717460110623
"114",0.178258166321723
"115",-0.0469297864767294
"116",-0.371249672286213
"117",0.345825391104189
"118",-0.336944107709626
"119",-0.447753784168935
"120",-0.518912413680177
"121",-0.365922559314715
"122",-0.103895840559548
"123",-0.36214776855763
"124",0.0235062426509477
"125",0.052336739216937
"126",-0.496236737334967
"127",0.626598723737145
"128",0.662682928490014
"129",0.609000744468593
"130",0.758838065558868
"131",0.764377658992472
"132",0.752820029071319
"133",0.745809596894871
"134",0.770757090443974
"135",0.754571147028235
"136",0.770624072079766
"137",0.209259171554997
"138",0.0791920955623946
"139",0.28441598356347
"140",-0.396479228045602
"141",0.278435565270221
"142",-0.0431627260568755
"143",0.516976061449774
"144",-0.949579638930337
"145",-0.0359441535368229
"146",0.744097500307583
"147",0.720687643097684
"148",0.133021520181416
"149",0.0889736793811702
"150",0.467819652457482
"151",0.415512592514509
"152",0.641710030640891
"153",-0.0174183476143442
"154",0.196441056306934
"155",0.211687639088986
"156",0.432428128123361
"157",-0.34831878671982
"158",-0.116570887255877
"159",0.0523586777018647
"160",-0.401815881379566
"161",0.302706136078325
"162",0.370299996413798
"163",-0.32128389951894
"164",-0.583402443280949
"165",-0.737975093754779
"166",-0.806334735654801
"167",-0.505368162347874
"168",0.472466855901745
"169",-0.437206666428884
"170",-0.742557594499735
"171",-1.09473675242405
"172",-0.796405287453959
"173",-1.26886460174665
"174",-0.59655143864886
"175",-0.273391261446861
"176",-1.04597129107345
"177",-1.1977287104352
"178",-1.36150835090671
"179",-1.02662783975309
"180",-0.0118108316233896
"181",-1.20448807263122
"182",-0.558586347240035
"183",0.103807072182872
"184",-0.741154707382345
"185",-0.970756727571823
"186",-0.566937950358589
"187",-0.617284825659439
"188",-0.278473939190835
"189",-0.302557856859398
"190",-0.425605285426658
"191",-0.141918691159433
"192",-0.394607455447787
"193",0.581150210338366
"194",0.636995648230684
"195",0.404879030923752
"196",-1.53475882165012
"197",-0.979672779635756
"198",-0.735755093278349
"199",-0.293575520991472
"200",-0.444968178917358
"201",-0.304226751252928
"202",-0.176522025490526
"203",-0.066100218325699
"204",-0.704722140950644
"205",-0.097970825167136
"206",-0.605214946390397
"207",-0.887330543561251
"208",-0.119224714640763
"209",0.714978842301014
"210",-0.812218913647395
"211",-0.47093111167386
"212",-0.407254986758911
"213",-0.447423089679226
"214",-0.680425029536787
"215",-0.686201971570657
"216",-0.545979928074681
"217",-0.330789669618499
"218",-0.00629644815228721
"219",-0.703893241832583
"220",-0.601388395814147
"221",-0.719131773995637
"222",-0.158681360739041
"223",-0.38634846322049
"224",-0.18044631286707
"225",-0.434637819560202
"226",-0.355747570531391
"227",-0.745432943416968
"228",-0.260245096927264
"229",-0.626650262184987
"230",-0.857687195914639
"231",0.333397714995247
"232",-0.54276005163008
"233",-0.665560370181357
"234",-0.895187798984765
"235",-0.847241980981751
"236",-0.957754044802681
"237",0.0403198985294082
"238",-0.498851930401583
"239",-0.751159866651046
"240",0.179463435559902
"241",-0.145724823684303
"242",-0.667283171859083
"243",-0.0073811802450861
"244",0.443970089327963
"245",-0.318451573202012
"246",0.360022400134121
"247",0.588031592243874
"248",-0.336940736289923
"249",0.213418803641885
"250",-0.623877979902162
"251",-0.0766531527255698
"252",0.192272969351769
"253",0.713278792054314
"254",0.426001355065387
"255",0.663325661221813
"256",0.599784020872515
"257",0.725371743343498
"258",0.446698640285757
"259",0.621889588743821
"260",0.777301190230024
"261",0.471549694064611
"262",0.36177379072377
"263",0.77547063022237
"264",0.514373118365776
"265",0.651185769279779
"266",-0.646189428344931
"267",-0.757465483749962
"268",0.730143456333827
"269",0.700103731856412
"270",-0.662185459222977
"271",0.601416346154261
"272",0.61213422644506
"273",0.673761310070829
"274",0.631042428444691
"275",0.607960129683747
"276",0.262276948058352
"277",0.467898363978236
"278",0.421976386512988
"279",0.313103395724883
"280",0.251811153779466
"281",0.491784007529884
"282",0.343339295997038
"283",0.0486842148327795
"284",0.189153696662501
"285",-0.49086215310786
"286",-0.158207760866055
"287",-0.0819031385881336
"288",-0.324545484057273
"289",-0.210143175037555
"290",0.0260415270618289
"291",0.0486224033643867
"292",-0.245653532264878
"293",0.201926436829829
"294",-0.556796820491979
"295",-0.162941635101126
"296",-0.633311691368288
"297",-0.284281071385005
"298",-0.533183281789035
"299",-0.831678681448289
"300",-0.521468425571759
"301",-0.426820604129285
"302",-0.914970314231625
"303",-1.05965394444397
"304",-0.831088735666799
"305",-0.743100857309379
"306",-0.757892929668401
"307",-0.51080559607795
"308",-0.684520703646307
"309",-0.942590275992755
"310",-0.790490710219526
"311",0.212980127212901
"312",0.229723895271322
"313",0.102017764897615
"314",0.254719826462131
"315",0.397481636700599
"316",0.657810849256425
"317",0.74064409100834
"318",0.700186283472594
"319",0.554245284003427
"320",0.803933983864328
"321",-0.754222053003581
"322",0.506692149870766
"323",-0.229253812083001
"324",-0.058047263008233
"325",-0.353431467946772
"326",-0.654652684875794
"327",-0.629005363213736
"328",-0.770761513960522
"329",-0.571643220464886
"330",-0.243379808622964
"331",-1.32036966878834
"332",-1.40544200101525
"333",-1.19109960465573
"334",-1.12846685284887
"335",-0.60975122780296
"336",0.163390654465602
"337",-0.740061646525652
"338",0.502497371335356
